3061.66	3.0033e-14
3062	3.0012e-14
3062.35	2.99911e-14
3062.7	2.99701e-14
3063.05	2.99492e-14
3063.4	2.99283e-14
3063.75	2.99074e-14
3064.1	2.98866e-14
3064.45	2.98657e-14
3064.8	2.98449e-14
3065.15	2.98241e-14
3065.49	2.98033e-14
3065.84	2.97825e-14
3066.19	2.97617e-14
3066.54	2.97409e-14
3066.89	2.97202e-14
3067.24	2.96994e-14
3067.59	2.96787e-14
3067.94	2.9658e-14
3068.29	2.96373e-14
3068.64	2.96166e-14
3068.98	2.9596e-14
3069.33	2.95753e-14
3069.68	2.95547e-14
3070.03	2.9534e-14
3070.38	2.95134e-14
3070.73	2.94928e-14
3071.08	2.94723e-14
3071.43	2.94517e-14
3071.78	2.94311e-14
3072.13	2.94106e-14
3072.47	2.93901e-14
3072.82	2.93696e-14
3073.17	2.93491e-14
3073.52	2.93286e-14
3073.87	2.93081e-14
3074.22	2.92877e-14
3074.57	2.92673e-14
3074.92	2.92468e-14
3075.27	2.92264e-14
3075.62	2.9206e-14
3075.96	2.91857e-14
3076.31	2.91653e-14
3076.66	2.91449e-14
3077.01	2.91246e-14
3077.36	2.91043e-14
3077.71	2.9084e-14
3078.06	2.90637e-14
3078.41	2.90434e-14
3078.76	2.90231e-14
3079.11	2.90029e-14
3079.45	2.89827e-14
3079.8	2.89624e-14
3080.15	2.89422e-14
3080.5	2.8922e-14
3080.85	2.89018e-14
3081.2	2.88817e-14
3081.55	2.88615e-14
3081.9	2.88414e-14
3082.25	2.88213e-14
3082.6	2.88012e-14
3082.94	2.87811e-14
3083.29	2.8761e-14
3083.64	2.87409e-14
3083.99	2.87209e-14
3084.34	2.87008e-14
3084.69	2.86808e-14
3085.04	2.86608e-14
3085.39	2.86408e-14
3085.74	2.86208e-14
3086.09	2.86008e-14
3086.43	2.85809e-14
3086.78	2.85609e-14
3087.13	2.8541e-14
3087.48	2.85211e-14
3087.83	2.85012e-14
3088.18	2.84813e-14
3088.53	2.84614e-14
3088.88	2.84416e-14
3089.23	2.84217e-14
3089.58	2.84019e-14
3089.92	2.83821e-14
3090.27	2.83623e-14
3090.62	2.83425e-14
3090.97	2.83227e-14
3091.32	2.83029e-14
3091.67	2.82832e-14
3092.02	2.82635e-14
3092.37	2.82437e-14
3092.72	2.8224e-14
3093.07	2.82043e-14
3093.41	2.81846e-14
3093.76	2.8165e-14
3094.11	2.81453e-14
3094.46	2.81257e-14
3094.81	2.81061e-14
3095.16	2.80865e-14
3095.51	2.80669e-14
3095.86	2.80473e-14
3096.21	2.80277e-14
3096.56	2.80081e-14
3096.9	2.79886e-14
3097.25	2.79691e-14
3097.6	2.79496e-14
3097.95	2.79301e-14
3098.3	2.79106e-14
3098.65	2.78911e-14
3099	2.78716e-14
3099.35	2.78522e-14
3099.7	2.78328e-14
3100.05	2.78133e-14
3100.39	2.77939e-14
3100.74	2.77745e-14
3101.09	2.77552e-14
3101.44	2.77358e-14
3101.79	2.77164e-14
3102.14	2.76971e-14
3102.49	2.76778e-14
3102.84	2.76585e-14
3103.19	2.76392e-14
3103.54	2.76199e-14
3103.88	2.76006e-14
3104.23	2.75813e-14
3104.58	2.75621e-14
3104.93	2.75429e-14
3105.28	2.75236e-14
3105.63	2.75044e-14
3105.98	2.74852e-14
3106.33	2.74661e-14
3106.68	2.74469e-14
3107.03	2.74278e-14
3107.37	2.74086e-14
3107.72	2.73895e-14
3108.07	2.73704e-14
3108.42	2.73513e-14
3108.77	2.73322e-14
3109.12	2.73131e-14
3109.47	2.72941e-14
3109.82	2.7275e-14
3110.17	2.7256e-14
3110.52	2.7237e-14
3110.86	2.7218e-14
3111.21	2.7199e-14
3111.56	2.718e-14
3111.91	2.7161e-14
3112.26	2.71421e-14
3112.61	2.71231e-14
3112.96	2.71042e-14
3113.31	2.70853e-14
3113.66	2.70664e-14
3114.01	2.70475e-14
3114.35	2.70287e-14
3114.7	2.70098e-14
3115.05	2.69909e-14
3115.4	2.69721e-14
3115.75	2.69533e-14
3116.1	2.69345e-14
3116.45	2.69157e-14
3116.8	2.68969e-14
3117.15	2.68781e-14
3117.5	2.68594e-14
3117.84	2.68406e-14
3118.19	2.68219e-14
3118.54	2.68032e-14
3118.89	2.67845e-14
3119.24	2.67658e-14
3119.59	2.67471e-14
3119.94	2.67285e-14
3120.29	2.67098e-14
3120.64	2.66912e-14
3120.99	2.66726e-14
3121.33	2.6654e-14
3121.68	2.66354e-14
3122.03	2.66168e-14
3122.38	2.65982e-14
3122.73	2.65796e-14
3123.08	2.65611e-14
3123.43	2.65426e-14
3123.78	2.6524e-14
3124.13	2.65055e-14
3124.48	2.6487e-14
3124.82	2.64686e-14
3125.17	2.64501e-14
3125.52	2.64316e-14
3125.87	2.64132e-14
3126.22	2.63948e-14
3126.57	2.63763e-14
3126.92	2.63579e-14
3127.27	2.63395e-14
3127.62	2.63212e-14
3127.97	2.63028e-14
3128.31	2.62844e-14
3128.66	2.62661e-14
3129.01	2.62478e-14
3129.36	2.62295e-14
3129.71	2.62112e-14
3130.06	2.61929e-14
3130.41	2.61746e-14
3130.76	2.61563e-14
3131.11	2.61381e-14
3131.46	2.61198e-14
3131.8	2.61016e-14
3132.15	2.60834e-14
3132.5	2.60652e-14
3132.85	2.6047e-14
3133.2	2.60288e-14
3133.55	2.60107e-14
3133.9	2.59925e-14
3134.25	2.59744e-14
3134.6	2.59563e-14
3134.95	2.59382e-14
3135.29	2.59201e-14
3135.64	2.5902e-14
3135.99	2.58839e-14
3136.34	2.58658e-14
3136.69	2.58478e-14
3137.04	2.58298e-14
3137.39	2.58117e-14
3137.74	2.57937e-14
3138.09	2.57757e-14
3138.44	2.57577e-14
3138.78	2.57398e-14
3139.13	2.57218e-14
3139.48	2.57039e-14
3139.83	2.56859e-14
3140.18	2.5668e-14
3140.53	2.56501e-14
3140.88	2.56322e-14
3141.23	2.56143e-14
3141.58	2.55964e-14
3141.93	2.55786e-14
3142.27	2.55607e-14
3142.62	2.55429e-14
3142.97	2.55251e-14
3143.32	2.55073e-14
3143.67	2.54895e-14
3144.02	2.54717e-14
3144.37	2.54539e-14
3144.72	2.54361e-14
3145.07	2.54184e-14
3145.42	2.54007e-14
3145.76	2.53829e-14
3146.11	2.53652e-14
3146.46	2.53475e-14
3146.81	2.53298e-14
3147.16	2.53122e-14
3147.51	2.52945e-14
3147.86	2.52769e-14
3148.21	2.52592e-14
3148.56	2.52416e-14
3148.91	2.5224e-14
3149.25	2.52064e-14
3149.6	2.51888e-14
3149.95	2.51712e-14
3150.3	2.51537e-14
3150.65	2.51361e-14
3151	2.51186e-14
3151.35	2.5101e-14
3151.7	2.50835e-14
3152.05	2.5066e-14
3152.4	2.50485e-14
3152.74	2.50311e-14
3153.09	2.50136e-14
3153.44	2.49961e-14
3153.79	2.49787e-14
3154.14	2.49613e-14
3154.49	2.49439e-14
3154.84	2.49264e-14
3155.19	2.49091e-14
3155.54	2.48917e-14
3155.89	2.48743e-14
3156.23	2.48569e-14
3156.58	2.48396e-14
3156.93	2.48223e-14
3157.28	2.4805e-14
3157.63	2.47876e-14
3157.98	2.47703e-14
3158.33	2.47531e-14
3158.68	2.47358e-14
3159.03	2.47185e-14
3159.38	2.47013e-14
3159.72	2.46841e-14
3160.07	2.46668e-14
3160.42	2.46496e-14
3160.77	2.46324e-14
3161.12	2.46152e-14
3161.47	2.45981e-14
3161.82	2.45809e-14
3162.17	2.45637e-14
3162.52	2.45466e-14
3162.87	2.45295e-14
3163.21	2.45124e-14
3163.56	2.44953e-14
3163.91	2.44782e-14
3164.26	2.44611e-14
3164.61	2.4444e-14
3164.96	2.4427e-14
3165.31	2.44099e-14
3165.66	2.43929e-14
3166.01	2.43759e-14
3166.36	2.43589e-14
3166.7	2.43419e-14
3167.05	2.43249e-14
3167.4	2.43079e-14
3167.75	2.42909e-14
3168.1	2.4274e-14
3168.45	2.4257e-14
3168.8	2.42401e-14
3169.15	2.42232e-14
3169.5	2.42063e-14
3169.85	2.41894e-14
3170.19	2.41725e-14
3170.54	2.41557e-14
3170.89	2.41388e-14
3171.24	2.4122e-14
3171.59	2.41051e-14
3171.94	2.40883e-14
3172.29	2.40715e-14
3172.64	2.40547e-14
3172.99	2.40379e-14
3173.34	2.40212e-14
3173.68	2.40044e-14
3174.03	2.39877e-14
3174.38	2.39709e-14
3174.73	2.39542e-14
3175.08	2.39375e-14
3175.43	2.39208e-14
3175.78	2.39041e-14
3176.13	2.38874e-14
3176.48	2.38707e-14
3176.83	2.38541e-14
3177.17	2.38374e-14
3177.52	2.38208e-14
3177.87	2.38042e-14
3178.22	2.37876e-14
3178.57	2.3771e-14
3178.92	2.37544e-14
3179.27	2.37378e-14
3179.62	2.37212e-14
3179.97	2.37047e-14
3180.32	2.36882e-14
3180.66	2.36716e-14
3181.01	2.36551e-14
3181.36	2.36386e-14
3181.71	2.36221e-14
3182.06	2.36056e-14
3182.41	2.35892e-14
3182.76	2.35727e-14
3183.11	2.35563e-14
3183.46	2.35398e-14
3183.81	2.35234e-14
3184.15	2.3507e-14
3184.5	2.34906e-14
3184.85	2.34742e-14
3185.2	2.34578e-14
3185.55	2.34414e-14
3185.9	2.34251e-14
3186.25	2.34087e-14
3186.6	2.33924e-14
3186.95	2.33761e-14
3187.3	2.33598e-14
3187.64	2.33435e-14
3187.99	2.33272e-14
3188.34	2.33109e-14
3188.69	2.32946e-14
3189.04	2.32784e-14
3189.39	2.32621e-14
3189.74	2.32459e-14
3190.09	2.32297e-14
3190.44	2.32135e-14
3190.79	2.31973e-14
3191.13	2.31811e-14
3191.48	2.31649e-14
3191.83	2.31488e-14
3192.18	2.31326e-14
3192.53	2.31165e-14
3192.88	2.31003e-14
3193.23	2.30842e-14
3193.58	2.30681e-14
3193.93	2.3052e-14
3194.28	2.30359e-14
3194.62	2.30199e-14
3194.97	2.30038e-14
3195.32	2.29877e-14
3195.67	2.29717e-14
3196.02	2.29557e-14
3196.37	2.29397e-14
3196.72	2.29237e-14
3197.07	2.29077e-14
3197.42	2.28917e-14
3197.77	2.28757e-14
3198.11	2.28597e-14
3198.46	2.28438e-14
3198.81	2.28278e-14
3199.16	2.28119e-14
3199.51	2.2796e-14
3199.86	2.27801e-14
3200.21	2.27642e-14
3200.56	2.27483e-14
3200.91	2.27324e-14
3201.26	2.27166e-14
3201.6	2.27007e-14
3201.95	2.26849e-14
3202.3	2.26691e-14
3202.65	2.26532e-14
3203	2.26374e-14
3203.35	2.26216e-14
3203.7	2.26059e-14
3204.05	2.25901e-14
3204.4	2.25743e-14
3204.75	2.25586e-14
3205.09	2.25428e-14
3205.44	2.25271e-14
3205.79	2.25114e-14
3206.14	2.24957e-14
3206.49	2.248e-14
3206.84	2.24643e-14
3207.19	2.24486e-14
3207.54	2.2433e-14
3207.89	2.24173e-14
3208.24	2.24017e-14
3208.58	2.2386e-14
3208.93	2.23704e-14
3209.28	2.23548e-14
3209.63	2.23392e-14
3209.98	2.23236e-14
3210.33	2.2308e-14
3210.68	2.22925e-14
3211.03	2.22769e-14
3211.38	2.22614e-14
3211.73	2.22458e-14
3212.07	2.22303e-14
3212.42	2.22148e-14
3212.77	2.21993e-14
3213.12	2.21838e-14
3213.47	2.21683e-14
3213.82	2.21529e-14
3214.17	2.21374e-14
3214.52	2.2122e-14
3214.87	2.21065e-14
3215.22	2.20911e-14
3215.56	2.20757e-14
3215.91	2.20603e-14
3216.26	2.20449e-14
3216.61	2.20295e-14
3216.96	2.20141e-14
3217.31	2.19988e-14
3217.66	2.19834e-14
3218.01	2.19681e-14
3218.36	2.19528e-14
3218.71	2.19374e-14
3219.05	2.19221e-14
3219.4	2.19068e-14
3219.75	2.18916e-14
3220.1	2.18763e-14
3220.45	2.1861e-14
3220.8	2.18458e-14
3221.15	2.18305e-14
3221.5	2.18153e-14
3221.85	2.18001e-14
3222.2	2.17849e-14
3222.54	2.17697e-14
3222.89	2.17545e-14
3223.24	2.17393e-14
3223.59	2.17241e-14
3223.94	2.1709e-14
3224.29	2.16938e-14
3224.64	2.16787e-14
3224.99	2.16636e-14
3225.34	2.16484e-14
3225.69	2.16333e-14
3226.03	2.16182e-14
3226.38	2.16032e-14
3226.73	2.15881e-14
3227.08	2.1573e-14
3227.43	2.1558e-14
3227.78	2.15429e-14
3228.13	2.15279e-14
3228.48	2.15129e-14
3228.83	2.14979e-14
3229.18	2.14829e-14
3229.52	2.14679e-14
3229.87	2.14529e-14
3230.22	2.14379e-14
3230.57	2.1423e-14
3230.92	2.1408e-14
3231.27	2.13931e-14
3231.62	2.13781e-14
3231.97	2.13632e-14
3232.32	2.13483e-14
3232.67	2.13334e-14
3233.01	2.13185e-14
3233.36	2.13037e-14
3233.71	2.12888e-14
3234.06	2.12739e-14
3234.41	2.12591e-14
3234.76	2.12443e-14
3235.11	2.12294e-14
3235.46	2.12146e-14
3235.81	2.11998e-14
3236.16	2.1185e-14
3236.5	2.11703e-14
3236.85	2.11555e-14
3237.2	2.11407e-14
3237.55	2.1126e-14
3237.9	2.11112e-14
3238.25	2.10965e-14
3238.6	2.10818e-14
3238.95	2.10671e-14
3239.3	2.10524e-14
3239.65	2.10377e-14
3239.99	2.1023e-14
3240.34	2.10083e-14
3240.69	2.09937e-14
3241.04	2.0979e-14
3241.39	2.09644e-14
3241.74	2.09498e-14
3242.09	2.09351e-14
3242.44	2.09205e-14
3242.79	2.09059e-14
3243.14	2.08913e-14
3243.48	2.08768e-14
3243.83	2.08622e-14
3244.18	2.08476e-14
3244.53	2.08331e-14
3244.88	2.08186e-14
3245.23	2.0804e-14
3245.58	2.07895e-14
3245.93	2.0775e-14
3246.28	2.07605e-14
3246.63	2.0746e-14
3246.97	2.07316e-14
3247.32	2.07171e-14
3247.67	2.07026e-14
3248.02	2.06882e-14
3248.37	2.06738e-14
3248.72	2.06593e-14
3249.07	2.06449e-14
3249.42	2.06305e-14
3249.77	2.06161e-14
3250.12	2.06017e-14
3250.46	2.05874e-14
3250.81	2.0573e-14
3251.16	2.05586e-14
3251.51	2.05443e-14
3251.86	2.053e-14
3252.21	2.05156e-14
3252.56	2.05013e-14
3252.91	2.0487e-14
3253.26	2.04727e-14
3253.61	2.04584e-14
3253.95	2.04442e-14
3254.3	2.04299e-14
3254.65	2.04156e-14
3255	2.04014e-14
3255.35	2.03872e-14
3255.7	2.03729e-14
3256.05	2.03587e-14
3256.4	2.03445e-14
3256.75	2.03303e-14
3257.1	2.03161e-14
3257.44	2.0302e-14
3257.79	2.02878e-14
3258.14	2.02736e-14
3258.49	2.02595e-14
3258.84	2.02453e-14
3259.19	2.02312e-14
3259.54	2.02171e-14
3259.89	2.0203e-14
3260.24	2.01889e-14
3260.59	2.01748e-14
3260.93	2.01607e-14
3261.28	2.01467e-14
3261.63	2.01326e-14
3261.98	2.01186e-14
3262.33	2.01045e-14
3262.68	2.00905e-14
3263.03	2.00765e-14
3263.38	2.00625e-14
3263.73	2.00485e-14
3264.08	2.00345e-14
3264.42	2.00205e-14
3264.77	2.00065e-14
3265.12	1.99926e-14
3265.47	1.99786e-14
3265.82	1.99647e-14
3266.17	1.99508e-14
3266.52	1.99368e-14
3266.87	1.99229e-14
3267.22	1.9909e-14
3267.57	1.98951e-14
3267.91	1.98813e-14
3268.26	1.98674e-14
3268.61	1.98535e-14
3268.96	1.98397e-14
3269.31	1.98258e-14
3269.66	1.9812e-14
3270.01	1.97982e-14
3270.36	1.97843e-14
3270.71	1.97705e-14
3271.06	1.97567e-14
3271.4	1.9743e-14
3271.75	1.97292e-14
3272.1	1.97154e-14
3272.45	1.97017e-14
3272.8	1.96879e-14
3273.15	1.96742e-14
3273.5	1.96605e-14
3273.85	1.96467e-14
3274.2	1.9633e-14
3274.55	1.96193e-14
3274.89	1.96056e-14
3275.24	1.9592e-14
3275.59	1.95783e-14
3275.94	1.95646e-14
3276.29	1.9551e-14
3276.64	1.95373e-14
3276.99	1.95237e-14
3277.34	1.95101e-14
3277.69	1.94965e-14
3278.04	1.94829e-14
3278.38	1.94693e-14
3278.73	1.94557e-14
3279.08	1.94421e-14
3279.43	1.94285e-14
3279.78	1.9415e-14
3280.13	1.94014e-14
3280.48	1.93879e-14
3280.83	1.93744e-14
3281.18	1.93609e-14
3281.53	1.93473e-14
3281.87	1.93338e-14
3282.22	1.93204e-14
3282.57	1.93069e-14
3282.92	1.92934e-14
3283.27	1.92799e-14
3283.62	1.92665e-14
3283.97	1.9253e-14
3284.32	1.92396e-14
3284.67	1.92262e-14
3285.02	1.92128e-14
3285.36	1.91994e-14
3285.71	1.9186e-14
3286.06	1.91726e-14
3286.41	1.91592e-14
3286.76	1.91458e-14
3287.11	1.91325e-14
3287.46	1.91191e-14
3287.81	1.91058e-14
3288.16	1.90925e-14
3288.51	1.90791e-14
3288.85	1.90658e-14
3289.2	1.90525e-14
3289.55	1.90392e-14
3289.9	1.90259e-14
3290.25	1.90127e-14
3290.6	1.89994e-14
3290.95	1.89861e-14
3291.3	1.89729e-14
3291.65	1.89597e-14
3292	1.89464e-14
3292.34	1.89332e-14
3292.69	1.892e-14
3293.04	1.89068e-14
3293.39	1.88936e-14
3293.74	1.88804e-14
3294.09	1.88672e-14
3294.44	1.88541e-14
3294.79	1.88409e-14
3295.14	1.88278e-14
3295.49	1.88146e-14
3295.83	1.88015e-14
3296.18	1.87884e-14
3296.53	1.87753e-14
3296.88	1.87622e-14
3297.23	1.87491e-14
3297.58	1.8736e-14
3297.93	1.87229e-14
3298.28	1.87099e-14
3298.63	1.86968e-14
3298.98	1.86838e-14
3299.32	1.86707e-14
3299.67	1.86577e-14
3300.02	1.86447e-14
3300.37	1.86317e-14
3300.72	1.86187e-14
3301.07	1.86057e-14
3301.42	1.85927e-14
3301.77	1.85797e-14
3302.12	1.85668e-14
3302.47	1.85538e-14
3302.81	1.85409e-14
3303.16	1.85279e-14
3303.51	1.8515e-14
3303.86	1.85021e-14
3304.21	1.84892e-14
3304.56	1.84763e-14
3304.91	1.84634e-14
3305.26	1.84505e-14
3305.61	1.84376e-14
3305.96	1.84248e-14
3306.3	1.84119e-14
3306.65	1.83991e-14
3307	1.83862e-14
3307.35	1.83734e-14
3307.7	1.83606e-14
3308.05	1.83478e-14
3308.4	1.83349e-14
3308.75	1.83222e-14
3309.1	1.83094e-14
3309.45	1.82966e-14
3309.79	1.82838e-14
3310.14	1.82711e-14
3310.49	1.82583e-14
3310.84	1.82456e-14
3311.19	1.82329e-14
3311.54	1.82201e-14
3311.89	1.82074e-14
3312.24	1.81947e-14
3312.59	1.8182e-14
3312.94	1.81693e-14
3313.28	1.81567e-14
3313.63	1.8144e-14
3313.98	1.81313e-14
3314.33	1.81187e-14
3314.68	1.8106e-14
3315.03	1.80934e-14
3315.38	1.80808e-14
3315.73	1.80682e-14
3316.08	1.80555e-14
3316.43	1.8043e-14
3316.77	1.80304e-14
3317.12	1.80178e-14
3317.47	1.80052e-14
3317.82	1.79926e-14
3318.17	1.79801e-14
3318.52	1.79675e-14
3318.87	1.7955e-14
3319.22	1.79425e-14
3319.57	1.793e-14
3319.92	1.79174e-14
3320.26	1.79049e-14
3320.61	1.78925e-14
3320.96	1.788e-14
3321.31	1.78675e-14
3321.66	1.7855e-14
3322.01	1.78426e-14
3322.36	1.78301e-14
3322.71	1.78177e-14
3323.06	1.78052e-14
3323.41	1.77928e-14
3323.75	1.77804e-14
3324.1	1.7768e-14
3324.45	1.77556e-14
3324.8	1.77432e-14
3325.15	1.77308e-14
3325.5	1.77185e-14
3325.85	1.77061e-14
3326.2	1.76937e-14
3326.55	1.76814e-14
3326.9	1.76691e-14
3327.24	1.76567e-14
3327.59	1.76444e-14
3327.94	1.76321e-14
3328.29	1.76198e-14
3328.64	1.76075e-14
3328.99	1.75952e-14
3329.34	1.75829e-14
3329.69	1.75707e-14
3330.04	1.75584e-14
3330.39	1.75462e-14
3330.73	1.75339e-14
3331.08	1.75217e-14
3331.43	1.75095e-14
3331.78	1.74972e-14
3332.13	1.7485e-14
3332.48	1.74728e-14
3332.83	1.74606e-14
3333.18	1.74485e-14
3333.53	1.74363e-14
3333.88	1.74241e-14
3334.22	1.7412e-14
3334.57	1.73998e-14
3334.92	1.73877e-14
3335.27	1.73755e-14
3335.62	1.73634e-14
3335.97	1.73513e-14
3336.32	1.73392e-14
3336.67	1.73271e-14
3337.02	1.7315e-14
3337.37	1.73029e-14
3337.71	1.72908e-14
3338.06	1.72788e-14
3338.41	1.72667e-14
3338.76	1.72547e-14
3339.11	1.72426e-14
3339.46	1.72306e-14
3339.81	1.72186e-14
3340.16	1.72066e-14
3340.51	1.71946e-14
3340.86	1.71826e-14
3341.2	1.71706e-14
3341.55	1.71586e-14
3341.9	1.71466e-14
3342.25	1.71347e-14
3342.6	1.71227e-14
3342.95	1.71108e-14
3343.3	1.70988e-14
3343.65	1.70869e-14
3344	1.7075e-14
3344.35	1.7063e-14
3344.69	1.70511e-14
3345.04	1.70392e-14
3345.39	1.70274e-14
3345.74	1.70155e-14
3346.09	1.70036e-14
3346.44	1.69917e-14
3346.79	1.69799e-14
3347.14	1.6968e-14
3347.49	1.69562e-14
3347.84	1.69444e-14
3348.18	1.69325e-14
3348.53	1.69207e-14
3348.88	1.69089e-14
3349.23	1.68971e-14
3349.58	1.68853e-14
3349.93	1.68735e-14
3350.28	1.68618e-14
3350.63	1.685e-14
3350.98	1.68382e-14
3351.33	1.68265e-14
3351.67	1.68148e-14
3352.02	1.6803e-14
3352.37	1.67913e-14
3352.72	1.67796e-14
3353.07	1.67679e-14
3353.42	1.67562e-14
3353.77	1.67445e-14
3354.12	1.67328e-14
3354.47	1.67211e-14
3354.82	1.67095e-14
3355.16	1.66978e-14
3355.51	1.66861e-14
3355.86	1.66745e-14
3356.21	1.66629e-14
3356.56	1.66512e-14
3356.91	1.66396e-14
3357.26	1.6628e-14
3357.61	1.66164e-14
3357.96	1.66048e-14
3358.31	1.65932e-14
3358.65	1.65817e-14
3359	1.65701e-14
3359.35	1.65585e-14
3359.7	1.6547e-14
3360.05	1.65354e-14
3360.4	1.65239e-14
3360.75	1.65124e-14
3361.1	1.65008e-14
3361.45	1.64893e-14
3361.8	1.64778e-14
3362.14	1.64663e-14
3362.49	1.64548e-14
3362.84	1.64433e-14
3363.19	1.64319e-14
3363.54	1.64204e-14
3363.89	1.6409e-14
3364.24	1.63975e-14
3364.59	1.63861e-14
3364.94	1.63746e-14
3365.29	1.63632e-14
3365.63	1.63518e-14
3365.98	1.63404e-14
3366.33	1.6329e-14
3366.68	1.63176e-14
3367.03	1.63062e-14
3367.38	1.62948e-14
3367.73	1.62834e-14
3368.08	1.62721e-14
3368.43	1.62607e-14
3368.78	1.62494e-14
3369.12	1.6238e-14
3369.47	1.62267e-14
3369.82	1.62154e-14
3370.17	1.62041e-14
3370.52	1.61928e-14
3370.87	1.61815e-14
3371.22	1.61702e-14
3371.57	1.61589e-14
3371.92	1.61476e-14
3372.27	1.61364e-14
3372.61	1.61251e-14
3372.96	1.61138e-14
3373.31	1.61026e-14
3373.66	1.60914e-14
3374.01	1.60801e-14
3374.36	1.60689e-14
3374.71	1.60577e-14
3375.06	1.60465e-14
3375.41	1.60353e-14
3375.76	1.60241e-14
3376.1	1.60129e-14
3376.45	1.60018e-14
3376.8	1.59906e-14
3377.15	1.59794e-14
3377.5	1.59683e-14
3377.85	1.59571e-14
3378.2	1.5946e-14
3378.55	1.59349e-14
3378.9	1.59238e-14
3379.25	1.59127e-14
3379.59	1.59016e-14
3379.94	1.58905e-14
3380.29	1.58794e-14
3380.64	1.58683e-14
3380.99	1.58572e-14
3381.34	1.58462e-14
3381.69	1.58351e-14
3382.04	1.58241e-14
3382.39	1.5813e-14
3382.74	1.5802e-14
3383.08	1.5791e-14
3383.43	1.57799e-14
3383.78	1.57689e-14
3384.13	1.57579e-14
3384.48	1.57469e-14
3384.83	1.57359e-14
3385.18	1.5725e-14
3385.53	1.5714e-14
3385.88	1.5703e-14
3386.23	1.56921e-14
3386.57	1.56811e-14
3386.92	1.56702e-14
3387.27	1.56592e-14
3387.62	1.56483e-14
3387.97	1.56374e-14
3388.32	1.56265e-14
3388.67	1.56156e-14
3389.02	1.56047e-14
3389.37	1.55938e-14
3389.72	1.55829e-14
3390.06	1.5572e-14
3390.41	1.55612e-14
3390.76	1.55503e-14
3391.11	1.55395e-14
3391.46	1.55286e-14
3391.81	1.55178e-14
3392.16	1.5507e-14
3392.51	1.54961e-14
3392.86	1.54853e-14
3393.21	1.54745e-14
3393.55	1.54637e-14
3393.9	1.54529e-14
3394.25	1.54422e-14
3394.6	1.54314e-14
3394.95	1.54206e-14
3395.3	1.54099e-14
3395.65	1.53991e-14
3396	1.53884e-14
3396.35	1.53776e-14
3396.7	1.53669e-14
3397.04	1.53562e-14
3397.39	1.53454e-14
3397.74	1.53347e-14
3398.09	1.5324e-14
3398.44	1.53133e-14
3398.79	1.53027e-14
3399.14	1.5292e-14
3399.49	1.52813e-14
3399.84	1.52707e-14
3400.19	1.526e-14
3400.53	1.52494e-14
3400.88	1.52387e-14
3401.23	1.52281e-14
3401.58	1.52175e-14
3401.93	1.52068e-14
3402.28	1.51962e-14
3402.63	1.51856e-14
3402.98	1.5175e-14
3403.33	1.51644e-14
3403.68	1.51539e-14
3404.02	1.51433e-14
3404.37	1.51327e-14
3404.72	1.51222e-14
3405.07	1.51116e-14
3405.42	1.51011e-14
3405.77	1.50905e-14
3406.12	1.508e-14
3406.47	1.50695e-14
3406.82	1.5059e-14
3407.17	1.50484e-14
3407.51	1.50379e-14
3407.86	1.50275e-14
3408.21	1.5017e-14
3408.56	1.50065e-14
3408.91	1.4996e-14
3409.26	1.49856e-14
3409.61	1.49751e-14
3409.96	1.49647e-14
3410.31	1.49542e-14
3410.66	1.49438e-14
3411	1.49334e-14
3411.35	1.49229e-14
3411.7	1.49125e-14
3412.05	1.49021e-14
3412.4	1.48917e-14
3412.75	1.48813e-14
3413.1	1.48709e-14
3413.45	1.48606e-14
3413.8	1.48502e-14
3414.15	1.48398e-14
3414.49	1.48295e-14
3414.84	1.48191e-14
3415.19	1.48088e-14
3415.54	1.47985e-14
3415.89	1.47881e-14
3416.24	1.47778e-14
3416.59	1.47675e-14
3416.94	1.47572e-14
3417.29	1.47469e-14
3417.64	1.47366e-14
3417.98	1.47263e-14
3418.33	1.47161e-14
3418.68	1.47058e-14
3419.03	1.46955e-14
3419.38	1.46853e-14
3419.73	1.4675e-14
3420.08	1.46648e-14
3420.43	1.46546e-14
3420.78	1.46443e-14
3421.13	1.46341e-14
3421.47	1.46239e-14
3421.82	1.46137e-14
3422.17	1.46035e-14
3422.52	1.45933e-14
3422.87	1.45831e-14
3423.22	1.45729e-14
3423.57	1.45628e-14
3423.92	1.45526e-14
3424.27	1.45425e-14
3424.62	1.45323e-14
3424.96	1.45222e-14
3425.31	1.4512e-14
3425.66	1.45019e-14
3426.01	1.44918e-14
3426.36	1.44817e-14
3426.71	1.44716e-14
3427.06	1.44615e-14
3427.41	1.44514e-14
3427.76	1.44413e-14
3428.11	1.44312e-14
3428.45	1.44212e-14
3428.8	1.44111e-14
3429.15	1.4401e-14
3429.5	1.4391e-14
3429.85	1.4381e-14
3430.2	1.43709e-14
3430.55	1.43609e-14
3430.9	1.43509e-14
3431.25	1.43409e-14
3431.6	1.43309e-14
3431.94	1.43209e-14
3432.29	1.43109e-14
3432.64	1.43009e-14
3432.99	1.42909e-14
3433.34	1.42809e-14
3433.69	1.4271e-14
3434.04	1.4261e-14
3434.39	1.42511e-14
3434.74	1.42411e-14
3435.09	1.42312e-14
3435.43	1.42212e-14
3435.78	1.42113e-14
3436.13	1.42014e-14
3436.48	1.41915e-14
3436.83	1.41816e-14
3437.18	1.41717e-14
3437.53	1.41618e-14
3437.88	1.41519e-14
